t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,duty
2023-03-28 11:43:27,22.953292846679688,59.16420648437896,23.010645029770433,24.681752684089993,25.476302501174928,23.996761172472862,23.752085028915555,23.021400998971043,,
2023-03-28 11:43:28,22.953292846679688,59.20070471901391,23.017987258457055,24.678058217346294,25.472330534939175,23.993075839304517,23.752085028915555,23.010336019451962,,
2023-03-28 11:43:29,22.951693534851074,59.22467284497265,23.00354069081575,24.66352166857248,25.46464000072856,23.98410227274582,23.74249568445975,23.010577850811526,,
2023-03-28 11:43:30,22.949939727783203,59.255780084282485,22.99628410243263,24.66730040516414,25.456784654640945,23.986029956087894,23.74849387351897,23.00697523265263,,
2023-03-28 11:43:31,22.9464111328125,59.237685326172596,23.00010746620438,24.66006468958213,25.4609214327537,23.98986812837157,23.744716933505508,23.00712816948081,,
2023-03-28 11:43:32,22.93905258178711,59.259585038749606,22.992763334399903,24.66006468958213,25.4609214327537,23.982497462034875,23.736842523974737,23.003438568500883,,
2023-03-28 11:43:33,22.93550682067871,59.3327049953856,22.996569570110957,24.652809821761945,25.44914356399343,23.971575196755747,23.73698543521849,22.992511232127164,,
2023-03-28 11:43:34,22.93182945251465,59.347307376423736,22.992898455767648,24.663895137216866,25.45709161676186,23.982631196260787,23.73698543521849,22.99619700968639,,
2023-03-28 11:43:35,22.93198013305664,59.325558164074124,23.00406404822602,24.667742821865954,25.465206541555755,23.982784035376117,23.73321053679422,23.003727236764078,,
2023-03-28 11:43:36,22.932151794433594,59.35492886229855,23.004233425715164,24.6605243432983,25.453467815616275,23.982955979380858,23.73733046379269,23.00021160142621,,
2023-03-28 11:43:37,22.928627014160156,59.325890036370446,23.00805869260477,24.664373943171206,25.449660661257525,23.994164818001227,23.729621422986835,23.00405413923432,,
2023-03-28 11:43:38,22.904711723327637,59.38428026562203,23.002552972648733,24.668068409914905,25.45363468764174,23.997851106414046,23.729621422986835,23.01327145069791,,
2023-03-28 11:43:39,22.903005599975586,59.44281713612084,23.011864928315823,24.671896942325823,25.457752924418333,24.001669218563833,23.71794761596144,23.022624493596513,,
2023-03-28 11:43:40,22.892120361328125,59.45026882686731,23.00467304593979,24.668355693487513,25.45394370991112,23.998136724510815,23.718110943097155,23.022777430424696,,
2023-03-28 11:43:41,22.895797729492188,59.446614372627586,22.997332720371023,24.664659311519994,25.457917736295336,24.001823968168104,23.725987394217125,23.01908974115512,,
2023-03-28 11:43:42,22.910686492919922,59.450434763015465,23.012184652115554,24.67222061515096,25.4581010895085,24.001994001683904,23.734047588364774,23.008198727278096,,
2023-03-28 11:43:43,22.914518356323242,59.44328793170399,23.01233880466185,24.664984899568946,25.45429393514975,23.99109084129419,23.73421091550049,23.004663974836703,,
2023-03-28 11:43:44,22.921878814697266,59.494388547377085,23.00866769031854,24.668681281536465,25.45429393514975,23.99109084129419,23.742087366620456,23.000974373856774,,
2023-03-28 11:43:45,22.93672752380371,59.46167211332811,23.012473926029593,24.672509813947382,25.470334251078985,23.983853909183413,23.74223027786421,23.004797794561362,,
2023-03-28 11:43:46,22.94776725769043,59.509118274761484,23.001460582999663,24.672509813947382,25.46636022469477,23.9875411528407,23.75010672898418,23.01954855163967,,
2023-03-28 11:43:47,22.93880558013916,59.492927923375255,22.994354340927124,24.672747301700735,25.4705917696368,23.98225005371694,23.734608004599203,23.034538272512012,,
2023-03-28 11:43:48,22.91497802734375,59.52769154641491,22.99076886688731,24.680224335483736,25.486580581854476,23.99892002497687,23.718947994667708,23.078876570712783,,
2023-03-28 11:43:49,22.900259017944336,59.560539185790326,22.994439981230624,24.672835401996334,25.466708389784937,24.00997602448191,23.707133317987754,23.078876570712783,,
2023-03-28 11:43:50,22.874658584594727,59.60813970643129,22.987250001972445,24.66190521967062,25.470849288194618,24.002760107749488,23.699420194003505,23.07902950754097,,
2023-03-28 11:43:51,22.878469467163086,59.62286943381569,22.998396563252264,24.673120770345122,25.47099143843853,24.002891931486456,23.70743751477803,23.071786037016125,,
2023-03-28 11:43:52,22.878469467163086,59.637464096893446,23.009409906282194,24.684204170576223,25.47496752497121,24.017633264159844,23.70743751477803,23.075475637996053,,
2023-03-28 11:43:53,22.871265411376953,59.641276769320946,22.99487960145525,24.665886969986925,25.46718428407978,24.01041734742742,23.707604925092138,23.068255107995434,,
2023-03-28 11:43:54,22.87494468688965,59.626678247263,22.98386625842532,24.665886969986925,25.459238291459815,24.003046681090726,23.707604925092138,23.07194279726501,,
2023-03-28 11:43:55,22.88983154296875,59.63779596918977,22.98770675025777,24.66975380687419,25.45942164467298,23.992160715101488,23.719601303210577,23.057364094118412,,
2023-03-28 11:43:56,22.924861907958984,59.64151409660262,22.98778287497199,24.671677649198735,25.46943911657202,23.986709134906633,23.733467777032978,23.029780025445152,,
2023-03-28 11:43:57,22.941627502441406,59.6563267920611,22.999005560966033,24.655261308248175,25.467676659562326,23.97770595576934,23.743536894949948,23.013394756015632,,
2023-03-28 11:43:58,22.941627502441406,59.66362026461979,23.006347789652654,24.666346623703095,25.463704693326573,23.985076622106035,23.751413346069917,23.002333599917257,,
2023-03-28 11:43:59,22.930744171142578,59.67472640960598,22.999157810394475,24.66280537486478,25.45989547881936,23.985231371710306,23.739761996525683,22.995111158206285,,
2023-03-28 11:44:00,22.934595108032227,59.6821973952534,23.010342434031404,24.666670296528228,25.45610480564831,23.985401405226106,23.73994369796417,22.99528130042764,,
2023-03-28 11:44:01,22.9309139251709,59.766145650301915,23.014011645256858,24.67405923001563,25.47200091118517,23.98908482790551,23.747820149084134,23.00634436823637,,
2023-03-28 11:44:02,22.949466705322266,59.71884998909595,23.01416770092101,24.666825429657436,25.46024570405799,23.989241487998722,23.747987559398247,23.00281152750533,,
2023-03-28 11:44:03,22.945919036865234,59.74817823853829,23.010627901709732,24.66695949532465,25.46436394083458,23.989375222224634,23.73631375237285,23.00294534722999,,
2023-03-28 11:44:04,22.94959831237793,59.72628238494147,23.010627901709732,24.670652046844534,25.468335907070333,23.989375222224634,23.752066654612786,23.006633036499565,,
2023-03-28 11:44:05,22.946128845214844,59.739260135319704,23.001659458815563,24.66532293657271,25.462604574047585,23.985899087595396,23.73457023519907,23.010531013907894,,
2023-03-28 11:44:06,22.938827514648438,59.7703442207484,22.996209880836265,24.670922093402783,25.472602474536227,23.985957357508113,23.744476025980322,23.03640410181585,,
2023-03-28 11:44:07,22.93161964416504,59.78874383829328,22.989017998460227,24.671073396084356,25.476737192500522,23.989791708813904,23.732822634846894,23.043928593762484,,
2023-03-28 11:44:08,22.920907974243164,59.80366265570698,22.98934533473138,24.667706432613425,25.477089477887613,23.99012031291186,23.721357069919538,23.059006253311033,,
2023-03-28 11:44:09,22.913700103759766,59.814768800693166,22.989495681041966,24.667859650518814,25.469306236996186,23.99764190787494,23.721520397055254,23.059159190139216,,
2023-03-28 11:44:10,22.909870147705078,59.8693656524182,22.98934533473138,24.675095366100827,25.473115451503396,24.004859735096304,23.721357069919538,23.07375701038934,,
2023-03-28 11:44:11,22.902511596679688,59.8584138666396,22.996687563418,24.675095366100827,25.473115451503396,24.004859735096304,23.71742088594875,23.07375701038934,,
2023-03-28 11:44:12,22.898832321166992,59.89126150601503,22.993014545956836,24.678789832844526,25.481063504271827,24.012230401432998,23.725295295479523,23.081134300638844,,
2023-03-28 11:44:13,22.898984909057617,59.87316288892495,22.985824566698653,24.6752466687824,25.477254289764616,24.00869790737998,23.71364394593529,23.070222257947947,,
2023-03-28 11:44:14,22.897212028503418,59.87870631396757,22.99323435606915,24.677161892599766,25.473352368576588,24.008764774492935,23.721591852677133,23.079508390984216,,
2023-03-28 11:44:15,22.891931533813477,59.91726331453378,22.986129065555538,24.675555019816994,25.469635860750188,23.997947586105596,23.721849092915885,23.070528131604313,,
2023-03-28 11:44:16,22.914159774780273,59.95026917209699,22.997294658013914,24.675706322498566,25.481722751779838,24.00178575838927,23.729886829582373,23.07805644697165,,
2023-03-28 11:44:17,22.90679931640625,59.95026917209699,22.997294658013914,24.672011855754867,25.465826646242977,23.998100425220922,23.718072152902423,23.06699337916292,,
2023-03-28 11:44:18,22.906953811645508,59.95407026758392,22.990104678755735,24.675861455627775,25.473939510888407,24.001938597504598,23.722173705598124,23.067146315991103,,
2023-03-28 11:44:19,22.906953811645508,59.95407026758392,22.990104678755735,24.672165073660256,25.477913537272624,23.994567931167904,23.71823548003814,23.07083591697103,,
2023-03-28 11:44:20,22.89972686767578,59.932297901353174,22.982895668319,24.66860467258377,25.466133608363894,23.99101633222547,23.710501940161926,23.067280135715766,,
2023-03-28 11:44:21,22.899898529052734,59.987218907414146,22.986738063269307,24.672471509471034,25.4702951082582,23.99855894256691,23.710685683189606,23.074827568186624,,
2023-03-28 11:44:22,22.899898529052734,60.00911861999116,22.986738063269307,24.66508449120745,25.478241100878165,23.99855894256691,23.710685683189606,23.071139878917048,,
2023-03-28 11:44:23,22.91116714477539,60.023944821880306,22.983296274627588,24.670855060569178,25.468555312881595,23.99510286807155,23.714868899453165,23.0713702400145,,
2023-03-28 11:44:24,22.903884887695312,60.05687349983972,22.994386693930668,24.67277986050563,25.474598758396418,23.998866531286506,23.711012337461042,23.07513344184299,,
2023-03-28 11:44:25,22.900339126586914,60.053354109906635,22.994519912180557,24.676608392916545,25.474742968788796,24.002685598680763,23.71115729029399,23.071581484008426,,
2023-03-28 11:44:26,22.881942749023438,60.067956490944766,22.987177683493933,24.676608392916545,25.470771002553043,24.002685598680763,23.71115729029399,23.075269173278006,,
2023-03-28 11:44:27,22.878263473510742,60.10810532083926,22.990848797837245,24.676608392916545,25.47871699517301,24.013741598185803,23.70721702314481,23.06789379473885,,
2023-03-28 11:44:28,22.871074676513672,60.1046168027477,23.002033421474174,24.67308629631641,25.466980329381993,24.002855632196567,23.707400766172494,23.04962549061232,,
2023-03-28 11:44:29,22.874908447265625,60.13397592403156,23.005854882128073,24.673237598997982,25.475093194027423,24.017749803985282,23.71937876998816,23.04609264988128,,
2023-03-28 11:44:30,22.8933048248291,60.177771490205394,23.013197110814694,24.673237598997982,25.475093194027423,24.021437047642568,23.723316995548146,23.049778427440508,,
2023-03-28 11:44:31,22.878738403320312,60.18157644467252,23.013349360243136,24.680779750390773,25.475255945755965,24.01790264310061,23.715603871563896,23.057306742807842,,
2023-03-28 11:44:32,22.873437881469727,60.18361591570282,23.008060595722625,24.67730553438607,25.469531823252833,24.0107516829922,23.70599104883233,23.061212367057582,,
2023-03-28 11:44:33,22.871685028076172,60.185528040386856,22.995298287383466,24.662613852483044,25.459689463973106,24.003466988657877,23.7001755820062,23.06867568427294,,
2023-03-28 11:44:34,22.875518798828125,60.22218063422941,22.995452439929764,24.666463452355952,25.475752441535434,24.01099240459884,23.704279176291095,23.076203999640278,,
2023-03-28 11:44:35,22.868160247802734,60.22947796576828,22.99178132558645,24.673852385843354,25.463830362382787,24.01099240459884,23.708219443440274,23.076203999640278,,
2023-03-28 11:44:36,22.871990203857422,60.21137934867821,22.99193167189704,24.670311137005044,25.467969200644006,24.003772666888533,23.70444250342681,23.07635693646846,,
2023-03-28 11:44:37,22.87567138671875,60.24058025177429,22.99193167189704,24.670311137005044,25.46399517425979,24.007458000056882,23.70050427786683,23.068981557929305,,
2023-03-28 11:44:38,22.879484176635742,60.237057002861015,23.003080136294713,24.67783413615966,25.48400951657324,24.022334977445123,23.70852364023055,23.080178445462696,,
2023-03-28 11:44:39,22.887014389038086,60.24453570646882,23.003251416901712,24.685395439790625,25.480220903550656,24.011450921944824,23.708707383258233,23.08404010037433,,
2023-03-28 11:44:40,22.875804901123047,60.29181207277384,23.00674934752017,24.681528602903363,25.472087437420598,24.018647733787834,23.712461865790534,23.076492667903473,,
2023-03-28 11:44:41,22.881723403930664,60.30133217690203,23.00714900226983,24.6819298422931,25.47053305540562,24.01904989171004,23.714859712301784,23.054766079749644,,
2023-03-28 11:44:42,22.88364028930664,60.295937322596714,23.010898144445218,24.678312942114005,25.468628448152014,24.01175660017548,23.7247869397696,23.04009179108543,,
2023-03-28 11:44:43,22.89480972290039,60.29241793266363,23.02204280260718,24.6747506258137,25.47672071131282,24.008203090744104,23.732806302133323,23.032848320560586,,
2023-03-28 11:44:44,22.898662567138672,60.33273269870628,23.01487375764541,24.686008311412184,25.480880151058663,24.012060367917197,23.732990045161003,23.033022286202645,,
2023-03-28 11:44:45,22.89130401611328,60.31448358138881,23.018542968870868,24.678619377924782,25.484854177442877,24.012060367917197,23.732990045161003,23.029334596933065,,
2023-03-28 11:44:46,22.902494430541992,60.35113231625117,23.02236633264262,24.675076213862653,25.47707093655145,24.012215117521464,23.733155413885918,23.033175223030828,,
2023-03-28 11:44:47,22.891454696655273,60.35477905253051,23.015024103955998,24.682467062573874,25.47707093655145,24.00852787386418,23.72921514673674,23.044238290839555,,
2023-03-28 11:44:48,22.887928009033203,60.38048371957465,23.01150523904113,24.66784049828064,25.46928563551156,24.01236604614785,23.71362557163252,23.04070162668781,,
2023-03-28 11:44:49,22.880704879760742,60.4025184964583,23.011640360408872,24.679059879402775,25.481356045353508,24.01618702403105,23.721646975585436,23.04821464837233,,
2023-03-28 11:44:50,22.884469985961914,60.41902721371019,23.009890443540716,24.675451597730856,25.475485652309537,24.018114707373126,23.715830487964702,23.05751798680177,,
2023-03-28 11:44:51,22.877197265625,60.43188919468273,23.00446941232925,24.679232249546338,25.477565372182458,24.016358968035796,23.717890451463937,23.06313554767199,,
2023-03-28 11:44:52,22.86983871459961,60.45013831200021,23.011809737898016,24.67553778280264,25.469617319414027,24.012671724378507,23.71001400034397,23.066823236941566,,
2023-03-28 11:44:53,22.877328872680664,60.45757070784573,23.000929613117968,24.675669933246038,25.47373555619062,24.020176124941113,23.714095137147705,23.07433243520538,,
2023-03-28 11:44:54,22.877464294433594,60.46499924471106,23.00473584882902,24.67950038088077,25.47785379296721,24.012941103319275,23.718176273951443,23.081843545179545,,
2023-03-28 11:44:55,22.88497543334961,60.48705331649567,23.001216983914155,24.683348065529863,25.489940683996856,24.0130939424346,23.71833960108716,23.08936994883653,,
2023-03-28 11:44:56,22.888652801513672,60.52354769215044,23.012230326944085,24.687040617049746,25.485966657612643,24.02414994193964,23.72621605220713,23.081994570297375,,
2023-03-28 11:44:57,22.87761688232422,60.50165183855361,23.00488619513961,24.683348065529863,25.481992631228426,24.027833364619045,23.71833960108716,23.08936994883653,,
2023-03-28 11:44:58,22.89633560180664,60.520225110207036,23.00520972517505,24.683671738354995,25.482342856467056,24.017102148234077,23.71868667125056,23.086007250326844,,
2023-03-28 11:44:59,22.87617588043213,60.523947096600075,23.01262807857589,24.678207604804047,25.478451236021343,24.015335901207568,23.72073744759841,23.075020650932206,,
2023-03-28 11:45:00,22.8707332611084,60.520375610434435,23.016377220751277,24.676437937996802,25.486481694728273,24.0246256536861,23.718849998386276,23.060346362267993,,
2023-03-28 11:45:01,22.885452270507812,60.55322324980986,23.020046431976734,24.683824956260384,25.478533641959846,24.020940320517752,23.726726449506245,23.04928329445926,,
2023-03-28 11:45:02,22.8929443359375,60.57890862195305,23.01650853588331,24.68765540389512,25.47867785235222,24.01738872157532,23.738684037429948,23.0531048034535,,
2023-03-28 11:45:03,22.889415740966797,60.571761790641574,23.024003013998374,24.68041777308929,25.478842664229223,24.0138562275223,23.727032687885714,23.038506983203376,,
2023-03-28 11:45:04,22.896928787231445,60.54271138777289,23.01314382351474,24.684267372962196,25.479009536254686,24.01401097712657,23.731136282170613,23.038661831741912,,
2023-03-28 11:45:05,22.89324951171875,60.59746259870552,23.024157166544672,24.684267372962196,25.479009536254686,24.01401097712657,23.731136282170613,23.042349521011488,,
2023-03-28 11:45:06,22.889570236206055,60.604756071264205,23.02048605220136,24.673183972731096,25.471059423337795,24.006640310789876,23.723259831050644,23.02759876393318,,
2023-03-28 11:45:07,22.893421173095703,60.58668060805527,23.00964208666057,24.669661876130956,25.463296783930993,24.010497587962966,23.72344153248913,23.027768906154538,,
2023-03-28 11:45:08,22.895392417907715,60.62878594090598,23.018953090768733,24.680878384417365,25.4713890470918,24.00694407853159,23.731460894852848,23.038963881977576,,
2023-03-28 11:45:09,22.890026092529297,60.56871705527183,23.01359866868221,24.684725111454547,25.471553858968804,24.01815291715196,23.723745729279404,23.042806419785688,,
2023-03-28 11:45:10,22.886499404907227,60.65645868784691,23.00640868942403,24.681183862616237,25.463768557928912,24.010935089930594,23.72390905641512,23.042957444903518,,
2023-03-28 11:45:11,22.88282012939453,60.65280809258737,23.01007980376734,24.670100462385133,25.475690637081556,24.00356251310496,23.712096421324365,23.042957444903518,,
2023-03-28 11:45:12,22.882991790771484,60.67488531825312,23.013922198717648,24.673969214496214,25.47985213697586,24.011107033935335,23.712280164352048,23.050506789084732,,
2023-03-28 11:45:13,22.8719539642334,60.68218650877218,23.002908855687718,24.677661766016097,25.46395397129054,24.011107033935335,23.708341938792064,23.043131410545577,,
2023-03-28 11:45:14,22.87944793701172,60.678663259858915,23.014057320085392,24.67410328016343,25.47999634736824,24.02229676766629,23.720299526715767,23.0653913658877,,
2023-03-28 11:45:15,22.87944793701172,60.707860303974805,23.021397645654158,24.681490298427015,25.47999634736824,24.02229676766629,23.72423775227575,23.076454433696426,,
2023-03-28 11:45:16,22.879600524902344,60.74086230255782,23.006865437709358,24.681645431556223,25.488109212013672,24.022451517270557,23.716524628291502,23.08767043833334,,
2023-03-28 11:45:17,22.887197494506836,60.757523449527206,23.010776344902464,24.683732067905243,25.48638074745361,24.022690328388258,23.724657298855625,23.082378824078187,,
2023-03-28 11:45:18,22.876245498657227,60.75943171523105,22.99617752783272,24.685665486348874,25.488461497400763,24.026461633558977,23.724750191164066,23.091685030073158,,
2023-03-28 11:45:19,22.887283325195312,60.79958826308592,23.00719087086265,24.685665486348874,25.492433463636516,24.022776300390632,23.716873740044097,23.084307739823654,,
2023-03-28 11:45:20,22.891246795654297,60.7706690655437,23.003803321079815,24.682256387953963,25.492742485905893,24.01937563007458,23.721116162394353,23.09196987491565,,
2023-03-28 11:45:21,22.894926071166992,60.73417083090874,23.000132206736502,24.682256387953963,25.484794433137466,24.01200496373789,23.717175895245173,23.084594496376496,,
2023-03-28 11:45:22,22.891399383544922,60.76716897051156,23.003955570508257,24.67871513911565,25.480985218630252,24.015843136021562,23.733092124620825,23.08843512247426,,
2023-03-28 11:45:23,22.88772201538086,60.81826572720447,23.007626684851566,24.68980045457057,25.492907297782896,24.01952846918991,23.725217715090054,23.092122811743835,,
2023-03-28 11:45:24,22.891571044921875,60.77463609717879,23.004126851115252,24.682581976002915,25.485144658376093,24.01969850270571,23.729337642088524,23.09229486567554,,
2023-03-28 11:45:25,22.891571044921875,60.8184432402932,23.004126851115252,24.686276442746614,25.489116624611846,24.01969850270571,23.72539941652854,23.088605264695612,,
2023-03-28 11:45:26,22.889799118041992,60.83310736501437,23.00602901741185,24.68449719982028,25.48720377676439,24.01976632506314,23.717595441825047,23.077611018459564,,
2023-03-28 11:45:27,22.86610221862793,60.89537586935669,23.004412318793584,24.67917479283182,25.481479654261257,24.0126163201992,23.713893019817256,23.0741431758805,,
2023-03-28 11:45:28,22.87346076965332,60.8844202245979,23.008083433136893,24.67917479283182,25.47750356772858,24.023672319704243,23.71783124537724,23.081518554419656,,
2023-03-28 11:45:29,22.877466201782227,60.89934290099179,23.01942220932012,24.67580782936089,25.48183193964835,24.02031368014491,23.71817831554064,23.059717409562086,,
2023-03-28 11:45:30,22.87378692626953,60.888394974193375,23.01575109497681,24.672113362617186,25.477855853115674,24.01662643648762,23.71817831554064,23.059717409562086,,
2023-03-28 11:45:31,22.884824752807617,60.924889349848144,23.012078077515643,24.68689122959199,25.477855853115674,24.023997102824314,23.729995033809786,23.059717409562086,,
2023-03-28 11:45:32,22.888504028320312,60.921246472548994,23.01575109497681,24.679502296104587,25.477855853115674,24.01662643648762,23.726054766660607,23.063407010542015,,
2023-03-28 11:45:33,22.88495635986328,60.95773698922357,23.02322463879546,24.68332891329169,25.4819720297438,24.024130837050226,23.730135903464344,23.063538918556322,,
2023-03-28 11:45:34,22.87790298461914,60.96166929003696,23.008844680279104,24.676246415615065,25.470379574345163,24.017063938455248,23.71470965549584,23.07490786002142,,
2023-03-28 11:45:35,22.87054443359375,60.96348879919644,23.008843728720176,24.681788115730615,25.48826269307413,24.022593848696708,23.718647881055826,23.07121921489667,,
2023-03-28 11:45:36,22.874338150024414,60.97994542021576,23.001616638663815,24.68005579578781,25.486401348938237,24.017180478280682,23.718770376407615,23.086085630451286,,
2023-03-28 11:45:37,22.88188934326172,60.99829487101818,23.005478064792676,24.680247318169545,25.48660736378449,24.013686194006496,23.71897453532726,23.08258911221694,,
2023-03-28 11:45:38,22.88556671142578,61.016459090771484,23.00914917913599,24.687638166880763,25.48660736378449,24.017371527174845,23.72685098644723,23.089966402466445,,
2023-03-28 11:45:39,22.882022857666016,60.99480249394643,23.005611283042565,24.687772232547978,25.486751574176864,24.021192505058043,23.734870348810947,23.097473689019907,,
2023-03-28 11:45:40,22.89687156677246,60.98040077987816,23.009415615635763,24.684209916247678,25.490867750804995,24.01763899562667,23.73107299290552,23.08654444093584,,
2023-03-28 11:45:41,22.90423011779785,60.98402822125656,23.009415615635763,24.69159884973508,25.494843837337672,24.010268329289975,23.727136808934734,23.079169062396684,,
2023-03-28 11:45:42,22.904386520385742,60.98055513908575,23.00222753949544,24.67697611588948,25.483088630210492,23.999367079389206,23.73124040321963,23.071948532396068,,
2023-03-28 11:45:43,22.908063888549805,60.99144518118132,22.998556425152128,24.665892715658376,25.479114603826275,23.999367079389206,23.735178628779614,23.06826084312649,,
2023-03-28 11:45:44,22.910149574279785,60.99895475663063,22.99512986145325,24.67537594639007,25.481366346095818,24.00513962172625,23.729532613856787,23.074038987666302,,
2023-03-28 11:45:45,22.904706954956055,61.04261911747802,23.002549166413022,24.673607237194734,25.47946070876798,24.007058707868087,23.71977075511388,23.075959300715184,,
2023-03-28 11:45:46,22.901182174682617,61.05729867811995,22.99168807281153,24.67006598835642,25.47565355440923,24.003528124304008,23.723872307809582,23.079799926812942,,
2023-03-28 11:45:47,22.89750099182129,61.046404777044195,22.99168807281153,24.673758539876303,25.4835995470292,24.003528124304008,23.727810533369567,23.083487616082518,,
2023-03-28 11:45:48,22.904993057250977,61.075594103199705,22.991819387943565,24.67389260554352,25.487719843954252,24.011030614377674,23.724015219053335,23.079933746537602,,
2023-03-28 11:45:49,22.90516471862793,61.04670191851881,23.00300591469835,24.685148375918185,25.49585331008431,24.0222604683764,23.73601363876097,23.087481179008464,,
2023-03-28 11:45:50,22.908845901489258,61.10119071879853,23.00300591469835,24.681453909174486,25.491877223551633,24.01120446887136,23.728135146051805,23.091166956567687,,
2023-03-28 11:45:51,22.901639938354492,61.10134121902593,23.006831181587955,24.677914575559992,25.488072129341344,24.01135921847563,23.724362289216735,23.076572959738268,,
2023-03-28 11:45:52,22.905471801757812,61.11602077966786,22.995968184868612,24.67806779346538,25.48426085468567,24.007824813933667,23.73240206747242,23.073036295586522,,
2023-03-28 11:45:53,22.910990715026855,61.12509903056432,22.997803742040265,24.67621960248162,25.480286828301455,24.000454147596976,23.734371180252413,23.06566091704737,,
2023-03-28 11:45:54,22.924001693725586,61.15247656552073,22.996103306236353,24.674507392388897,25.488379091462264,23.993219125975134,23.744361696985322,23.05842126994323,,
2023-03-28 11:45:55,22.924171447753906,61.15991282034644,22.992601569382185,24.67467784730864,25.476642425671244,24.000759825827632,23.740605172863823,23.065966790703737,,
2023-03-28 11:45:56,22.920494079589844,61.16717156208342,22.992601569382185,24.67098338056494,25.484590478439674,23.997074492659284,23.740605172863823,23.077029858512468,,
2023-03-28 11:45:57,22.905927658081055,61.18184726374516,22.996423030036084,24.67483106521403,25.480779203784,24.00091075445402,23.72895178173039,23.073493194360722,,
2023-03-28 11:45:58,22.898723602294922,61.189268082650116,22.989236857013616,24.671291731599535,25.48492010219368,24.015806836731674,23.717302473775355,23.08471111070799,,
2023-03-28 11:45:59,22.872968673706055,61.225592663176535,23.003919411269003,24.68237321660682,25.47697204942525,24.019494080388963,23.71336424821537,23.088398799977565,,
2023-03-28 11:46:00,22.880460739135742,61.236617769578736,23.00405262951889,24.686203664241557,25.48903833897027,24.01225523778924,23.725321836139074,23.081157241163073,,
2023-03-28 11:46:01,22.880632400512695,61.24768532476303,23.000552795782575,24.675292634154015,25.4892237523319,24.019797848130676,23.729443804726742,23.08870467363393,,
2023-03-28 11:46:02,22.90822696685791,61.24042465353596,23.007895024469196,24.68822231014506,25.49518479190822,24.02164051471485,23.7392893686267,23.085016984364355,,
2023-03-28 11:46:03,22.92861557006836,61.26962748612213,23.004378062672185,24.690223719034208,25.497336616977332,24.008894687740963,23.74929825966238,23.07779645436374,,
2023-03-28 11:46:04,22.93597412109375,61.25147098432921,23.00804727389764,24.69391818577791,25.49336465074158,24.0162672645666,23.74929825966238,23.081482231922962,,
2023-03-28 11:46:05,22.92890167236328,61.30260247184382,23.00833464469382,24.690511002606815,25.501621725779387,24.012868504739494,23.749606539631042,23.085458589455737,,
2023-03-28 11:46:06,22.914186477661133,61.3062376311826,23.00833464469382,24.690511002606815,25.50559369201514,24.01655383790784,23.729915411831126,23.09283396799489,,
2023-03-28 11:46:07,22.89594078063965,61.320913332844334,23.01582721969103,24.694358687255903,25.501784477507925,24.03513143237596,23.730076697377644,23.089297303843143,,
2023-03-28 11:46:08,22.885072708129883,61.29202886612382,23.019669614641337,24.687142123912064,25.494021838101123,24.031618043212355,23.730260440405328,23.06734322215739,,
2023-03-28 11:46:09,22.88875389099121,61.34650994844316,23.02334072898465,24.687142123912064,25.494021838101123,24.02793271004401,23.7381348499361,23.052592465079083,,
2023-03-28 11:46:10,22.903623580932617,61.346664307650755,23.0271640927564,24.683598959849935,25.490212623593912,24.02808554915934,23.75405312090095,23.045370023368115,,
2023-03-28 11:46:11,22.922085762023926,61.3231187400228,23.030901816224656,24.692903117154707,25.48829771559799,24.00972575043056,23.758062802082808,23.028841375662175,,
2023-03-28 11:46:12,22.925830841064453,61.35768555507277,23.027295407888435,24.680036643549634,25.490356833986286,24.00610728437517,23.762070441675473,23.02706348503454,,
2023-03-28 11:46:13,22.922630310058594,61.32184334707007,23.027774993588025,24.687908213439012,25.48292381833349,24.010270239778915,23.750768203883833,23.020169857504165,,
2023-03-28 11:46:14,22.926443099975586,61.35829527394276,23.035250440524536,24.680653345618826,25.487044115258545,24.01040588449377,23.762727833396735,23.027677144057627,,
2023-03-28 11:46:15,22.937480926513672,61.34740523184719,23.031579326181223,24.684347812362528,25.487044115258545,24.014091217662116,23.758787566247552,23.02398945478805,,
2023-03-28 11:46:16,22.93719482421875,61.36164486874749,23.04230720153283,24.68406052878992,25.494681085609134,24.01011740066359,23.762419553428067,23.027390387504784,,
2023-03-28 11:46:17,22.93719482421875,61.37254262880343,23.027620841041728,24.691449462277323,25.490707059224917,24.00643206749524,23.758481327868083,23.023702698235205,,
2023-03-28 11:46:18,22.94102668762207,61.32184334707007,23.02410197612686,24.68051927995161,25.48292381833349,23.999214240273876,23.76652110612377,23.009104877985084,,
2023-03-28 11:46:19,22.941160202026367,61.3728204753771,23.020565983151293,24.676958878875126,25.494992168026975,24.006720551325422,23.758787566247552,23.02398945478805,,
2023-03-28 11:46:20,22.94499111175537,61.445618207167236,23.018880772290224,24.677111139168606,25.485219853794977,24.003186146783463,23.766827344503238,23.016767013077082,,
2023-03-28 11:46:21,22.94866943359375,61.42019331618686,23.02438744380519,24.6881935817878,25.4911808933713,23.999500813615118,23.770765570063222,23.024142391616234,,
2023-03-28 11:46:22,22.948955535888672,61.44953700154996,23.021001797140208,24.684786398616705,25.487515889256464,24.00347080963576,23.767133582882707,23.028114925728303,,
