t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,duty
2023-03-24 11:25:16,23.70956039428711,65.04090077415081,23.838655449470775,25.551976760434684,26.36071393539556,24.872202609693353,24.557638961343713,23.86052522929694,,
2023-03-24 11:25:17,23.78138256072998,65.12996989591117,23.835061411400613,25.55205336938738,26.35483530175774,24.899919983258087,24.604979331631377,23.829255383064453,,
2023-03-24 11:25:18,23.805374145507812,65.26626521723408,23.809438784152732,25.548433596372554,26.36087874727256,24.883411448313723,24.62869034855914,23.886491991012157,,
2023-03-24 11:25:19,23.74667739868164,65.14655965174704,23.82429452213297,25.548605966516117,26.365038187018403,24.85778797062898,24.585553610427,23.90141480202217,,
2023-03-24 11:25:20,23.71356201171875,65.07754565003297,23.838978979506216,25.55599681522734,26.36901221340262,24.876214636470714,24.561924257067098,23.857162530787253,,
2023-03-24 11:25:21,23.757848739624023,65.19391705663604,23.8391121977561,25.54874194740715,26.361208371026564,24.898460369706704,24.58569652167075,23.80935639000742,,
2023-03-24 11:25:22,23.805545806884766,65.23736917357299,23.802267836073106,25.533830014765133,26.35311610786576,24.890954058655158,24.61705941490687,23.842411773708946,,
2023-03-24 11:25:23,23.798320770263672,65.17938413724133,23.813414397352926,25.54874194740715,26.369156423794994,24.865290460702642,24.613264100590637,23.90154862174683,,
2023-03-24 11:25:24,23.724735260009766,65.19755221597482,23.835442986530644,25.552436414150854,26.35723434464235,24.87266303752828,24.5738818449908,23.875736708570148,,
2023-03-24 11:25:25,23.74696159362793,65.21223177661675,23.842935561527852,25.54889516531254,26.357399156519353,24.909667297838133,24.585859848806468,23.813195104394826,,
2023-03-24 11:25:26,23.781991958618164,65.19958975751503,23.8173138858389,25.545276349909628,26.357481562457853,24.871047719128157,24.60169441461426,23.88518342527601,,
2023-03-24 11:25:27,23.732397079467773,65.23417393797585,23.846758925299607,25.53796498298683,26.36153799478057,24.884024715263976,24.56633000655307,23.824413020742092,,
2023-03-24 11:25:28,23.78775978088379,65.3578388171376,23.813892079934664,25.54183181987409,26.35774938175798,24.89156732560541,24.59802159564982,23.80983431759549,,
2023-03-24 11:25:29,23.820701599121094,65.35040642129209,23.799034438836568,25.534270516243126,26.349615915627925,24.876652138438338,24.617528980422055,23.83547608855082,,
2023-03-24 11:25:30,23.79511833190918,65.32514553696977,23.79553650821811,25.53444288638669,26.353777415522227,24.865769993426984,24.613776539478952,23.876212724447868,,
2023-03-24 11:25:31,23.75464630126953,65.30698517619666,23.810219062473497,25.54183181987409,26.35774938175798,24.847343327585254,24.590145144529853,23.89465117079575,,
2023-03-24 11:25:32,23.703136444091797,65.26340185393326,23.832247651651215,25.54183181987409,26.353777415522227,24.862082749769698,24.562577565609967,23.872526946888645,,
2023-03-24 11:25:33,23.718158721923828,65.34360689819769,23.843563590420178,25.542138255684872,26.358079005511986,24.88081700433103,24.558965994321415,23.817515569791013,,
2023-03-24 11:25:34,23.784385681152344,65.35086949891486,23.806852446987072,25.538441873717353,26.350130952743555,24.88818576017878,24.60228647548124,23.80645250198228,,
2023-03-24 11:25:35,23.779038429260254,65.3692073727767,23.808859284765724,25.533074458969182,26.350316366105183,24.85703428274152,24.602472260098118,23.880379297160694,,
2023-03-24 11:25:36,23.70361328125,65.15853020829574,23.836394545458408,25.538616159084732,26.34634233972097,24.866247615662385,24.5591497373491,23.84718913787933,,
2023-03-24 11:25:37,23.751598358154297,65.11509352727956,23.840217909230162,25.53876937699012,26.3544552043664,24.888512453787794,24.579004192284735,23.80677749274217,,
2023-03-24 11:25:38,23.81046485900879,65.32577069176051,23.810847091365822,25.54246575895764,26.350481177982186,24.89219778695614,24.61838848947377,23.843654385437937,,
2023-03-24 11:25:39,23.792068481445312,65.31487293170457,23.810847091365822,25.546158310477523,26.358429230750616,24.866400454777715,24.60657381279382,23.902659325461514,,
2023-03-24 11:25:40,23.722314834594727,65.2895966114615,23.836699044315292,25.546311528382912,26.36654209539605,24.881292716077485,24.55947639162053,23.865933457883582,,
2023-03-24 11:25:41,23.75910758972168,65.27869885140555,23.829354912510816,25.53522621292799,26.362568069011832,24.89971938191922,24.590982196100402,23.81061620712958,,
2023-03-24 11:25:42,23.814428329467773,65.36600441921918,23.807459541582983,25.54274921208261,26.362710219255746,24.870370450798358,24.622630911824025,23.869754966877817,,
2023-03-24 11:25:43,23.748069763183594,65.4130916954949,23.822012683824195,25.546311528382912,26.362568069011832,24.85549538389906,24.575229293860467,23.88805959350104,,
2023-03-24 11:25:44,23.746447563171387,65.45144609960114,23.825901705161964,25.544683588138152,26.34889383359181,24.89256746656634,24.583338486148833,23.81083700967527,,
2023-03-24 11:25:45,23.80356216430664,65.34074353489687,23.811303839651146,25.52814371525137,26.354947579848943,24.89265439381318,24.614936162142545,23.82198706030503,,
2023-03-24 11:25:46,23.814773559570312,65.42809541047278,23.807804005914836,25.543095867593554,26.351161026974818,24.87808500514454,24.62299839787939,23.844285249854195,,
2023-03-24 11:25:47,23.792526245117188,65.40249493589377,23.800290496621216,25.539227115482472,26.35097561361319,24.870542394803103,24.614936162142545,23.884675866177478,,
2023-03-24 11:25:48,23.748546600341797,65.39540213030494,23.826159577631387,25.543095867593554,26.36705713251168,24.859658339302808,24.587554367839537,23.90328827816742,,
2023-03-24 11:25:49,23.708227157592773,65.38465872945659,23.837327073207618,25.543249085498942,26.35927389162025,24.874554421580463,24.560150116055368,23.837062808143227,,
2023-03-24 11:25:50,23.7670955657959,65.43187721105876,23.82631182705983,25.543249085498942,26.36324791800447,24.892979176933256,24.60347059721519,23.81124898325619,,
2023-03-24 11:25:51,23.814926147460938,65.49363633001603,23.807956255343274,25.539554618755243,26.35927389162025,24.874554421580463,24.631040217724273,23.873939700838992,,
2023-03-24 11:25:52,23.759737014770508,65.45367273117066,23.82631182705983,25.550638018986344,26.375169997157112,24.86718184475483,24.59165592053524,23.90713081597553,,
2023-03-24 11:25:53,23.761815071105957,65.38489412724817,23.83022083113508,25.545335721847966,26.357542336837497,24.889533610127078,24.595849344744778,23.824394859493744,,
2023-03-24 11:25:54,23.800533294677734,65.39588064384847,23.800937556692094,25.532491273316793,26.355650090474665,24.860135961538205,24.61563234405854,23.88532775940761,,
2023-03-24 11:25:55,23.73062515258789,65.38497516583216,23.822964242751958,25.536183824836677,26.363598143243095,24.85645062836986,24.560497186218765,23.87426469159888,,
2023-03-24 11:25:56,23.71590805053711,65.42129588737838,23.83397758578189,25.54357275832408,26.367572169627312,24.885933293716633,24.56443541177875,23.818949352555233,,
2023-03-24 11:25:57,23.789628982543945,65.49044881237927,23.815757135433078,25.53631980572771,26.35976832725126,24.89343960476818,24.596084127502372,23.80064472593201,,
2023-03-24 11:25:58,23.815383911132812,65.5231420925471,23.80107077494198,25.53631980572771,26.35182027448283,24.87132569526916,24.619713480862277,23.84120930789735,,
2023-03-24 11:25:59,23.77506446838379,65.54508425390621,23.801224927488278,25.5364730236331,26.35993313912826,24.86779511170508,24.612000356878024,23.896679495479535,,
2023-03-24 11:26:00,23.730913162231445,65.49423061296527,23.830593842234766,25.551250890607903,26.367883252045154,24.864107868047792,24.58443277795814,23.90405487401869,,
2023-03-24 11:26:01,23.71266746520996,65.42899841183718,23.849099760261904,25.547707726545774,26.37202003015791,24.875316706668162,24.56490497729394,23.859953627901604,,
2023-03-24 11:26:02,23.76979160308838,65.52353570852647,23.827168230094816,25.53672104511745,26.35821291516205,24.890153563788626,24.59257361487905,23.81579598632912,,
2023-03-24 11:26:03,23.812198638916016,65.68344412963066,23.797894471241108,25.54051031544011,26.356327879318837,24.868137089225627,24.616304026904178,23.885956712113515,,
2023-03-24 11:26:04,23.7459716796875,65.55994904559725,23.830934500330905,25.54789924892751,26.364275932087267,24.857081089720587,24.569045320184372,23.889646313093444,,
2023-03-24 11:26:05,23.709333419799805,65.64001516657484,23.838430881563824,25.536970981825615,26.356494751344304,24.88671850467163,24.573148914469268,23.812359686970872,,
2023-03-24 11:26:06,23.793956756591797,65.6690732874039,23.812731178042792,25.536970981825615,26.360468777728517,24.88671850467163,24.61646939562909,23.827108532338826,,
2023-03-24 11:26:07,23.801315307617188,65.5891615256339,23.80538894935617,25.536970981825615,26.360468777728517,24.860921172493203,24.61646939562909,23.893486939191206,,
2023-03-24 11:26:08,23.735219955444336,65.55296429145375,23.8202066249793,25.53340866552531,26.356636901588217,24.85368232989348,24.56147714903307,23.893620758915866,,
2023-03-24 11:26:09,23.70946502685547,65.59292017233875,23.831219968009233,25.53340866552531,26.348688848819787,24.87947966207191,24.56147714903307,23.83461773060264,,
2023-03-24 11:26:10,23.76850700378418,65.61852064691776,23.820377905586298,25.526194017405288,26.348876322329875,24.890707605581692,24.585290245420655,23.801600581108158,,
2023-03-24 11:26:11,23.790496826171875,65.63296480976811,23.805607807909556,25.531648574837153,26.35275764203328,24.870353256397884,24.61079684004671,23.866049116359893,,
2023-03-24 11:26:12,23.702430725097656,65.47337668401968,23.820532058132596,25.533736168798082,26.360965273507986,24.850321779845206,24.5539498096657,23.864446147229494,,
2023-03-24 11:26:13,23.72450828552246,65.61866728816497,23.824203172475908,25.533736168798082,26.349041134206878,24.879806355680923,24.569700670316436,23.798065828666765,,
2023-03-24 11:26:14,23.798246383666992,65.76048481013946,23.802326832726628,25.53388938670347,26.34920594608388,24.876273861627904,24.605308027492008,23.81665721184283,,
2023-03-24 11:26:15,23.794567108154297,65.74595189074475,23.802326832726628,25.53758385344717,26.353179972468094,24.861530618465576,24.621060929731943,23.88303561869521,,
2023-03-24 11:26:16,23.735698699951172,65.62244908875095,23.820682404443183,25.53758385344717,26.361128025236525,24.85415995212888,24.56592577189217,23.894098686503938,,
2023-03-24 11:26:17,23.695358276367188,65.6007924919259,23.82448673703638,25.541410470634272,26.357296149096225,24.861662442202544,24.554251964866776,23.849978323283327,,
2023-03-24 11:26:18,23.717605590820312,65.66634112942954,23.820986903300067,25.52680497380303,26.34556154345367,24.880262962537962,24.55837597504364,23.805898105980116,,
2023-03-24 11:26:19,23.77998161315918,65.78966641833459,23.809800376545283,25.541410470634272,26.349348096327795,24.894832351206606,24.605448897146566,23.81310143058756,,
2023-03-24 11:26:20,23.783833503723145,65.83161353299752,23.80813705153955,25.532346673918582,26.357482592532083,24.865521629864578,24.607603794543436,23.877809958447212,,
2023-03-24 11:26:21,23.706741333007812,65.76458304710101,23.839513755623617,25.541757126145214,26.361643062352158,24.880434906542707,24.562495902042105,23.828198207239634,,
2023-03-24 11:26:22,23.78400421142578,65.8699177703613,23.81381595522044,25.545449677665097,26.353695009583728,24.891490906047746,24.605818424791124,23.817135139430906,,
2023-03-24 11:26:23,23.813440322875977,65.90988136920669,23.7991314978472,25.538060744177695,26.36561708873637,24.869378907037667,24.62944777815103,23.883513546283282,,
2023-03-24 11:26:24,23.743684768676758,65.83012396664427,23.828652662022126,25.54929736231419,26.365781900613374,24.86584641298465,24.586288582537726,23.89841532847942,,
2023-03-24 11:26:25,23.7105712890625,65.68846080387738,23.83232377636544,25.541908428826787,26.365781900613374,24.86584641298465,24.566597454737806,23.86522612505323,,
2023-03-24 11:26:26,23.73649787902832,65.67409767961101,23.847177611227824,25.549471647681568,26.37788939312765,24.899186355504515,24.574659690474654,23.824833597019595,,
2023-03-24 11:26:27,23.79168701171875,65.60871883723571,23.825152828285812,25.542082714194166,26.35801720105811,24.895501022336166,24.602225227805345,23.80639515067171,,
2023-03-24 11:26:28,23.81744384765625,65.60508367789694,23.80312614222595,25.534691865482948,26.354045234822358,24.86609573179153,24.620030947982325,23.8746967381385,,
2023-03-24 11:26:29,23.744011878967285,65.6342922989534,23.819799357758217,25.545930398843257,26.370108212384682,24.855117107088624,24.566946566490405,23.876618007042556,,
2023-03-24 11:26:30,23.721935272216797,65.59070511770982,23.836320323862044,25.542235932099555,26.35818613323204,24.884599772435397,24.57482301761037,23.8065519109206,,
2023-03-24 11:26:31,23.799333572387695,65.78335312674412,23.810755741708757,25.53498106427937,26.358328283475952,24.88104626300402,24.630101086693898,23.843560711630676,,
2023-03-24 11:26:32,23.773576736450195,65.79787832817846,23.81442495293421,25.546064464510472,26.362302309860166,24.862621507651227,24.598595282214028,23.906251429213476,,
2023-03-24 11:26:33,23.707504272460938,65.87431700777765,23.840276905883684,25.54621768241586,26.36246712173717,24.881199102119346,24.575131297579038,23.85108902699801,,
2023-03-24 11:26:34,23.773900985717773,65.92533272588658,23.822090711656273,25.546388137335608,26.370598527718762,24.903483045134173,24.606818803497394,23.814382276523602,,
2023-03-24 11:26:35,23.817882537841797,65.97238141236039,23.814579105480508,25.54621768241586,26.36246712173717,24.87014501310325,24.630264413829615,23.87690285188505,,
2023-03-24 11:26:36,23.762863159179688,65.81999800262628,23.829432940342894,25.55377707082301,26.370598527718762,24.862944380282357,24.595004126817443,23.906576419973366,,
2023-03-24 11:26:37,23.74078941345215,65.74916642124283,23.84228184054448,25.55193079506307,26.37457358417721,24.894269712213305,24.575312999017523,23.84019801312099,,
2023-03-24 11:26:38,23.799829483032227,65.79837227764274,23.818592781037815,25.546562422702987,26.362837948460424,24.88891556695447,24.603064320965093,23.81455624216566,,
2023-03-24 11:26:39,23.814546585083008,65.8710137207352,23.807577534890026,25.542867955959288,26.354889895691993,24.881542990128835,24.62275544876501,23.85880851340058,,
2023-03-24 11:26:40,23.77407455444336,65.90370700090304,23.807577534890026,25.539173489215585,26.362837948460424,24.863118234776046,24.607002546525077,23.895687317806697,,
2023-03-24 11:26:41,23.719036102294922,65.87480323928156,23.833427584721644,25.54671372538456,26.370948752957393,24.870639829739122,24.575660069180923,23.895836431214175,,
2023-03-24 11:26:42,23.730073928833008,65.8530000012093,23.8517831564382,25.55041010735208,26.370948752957393,24.88538116241251,24.571719802031744,23.829459936072148,,
2023-03-24 11:26:43,23.79647445678711,65.88949823584426,23.82258552229871,25.546886095528123,26.367162200083268,24.907667015916278,24.619164293368428,23.818568922195126,,
2023-03-24 11:26:44,23.814870834350586,65.83500943556453,23.800558836238846,25.54319354400824,26.359212087166377,24.87081368423281,24.615226067808443,23.884947329047503,,
2023-03-24 11:26:45,23.73760414123535,65.82411167550859,23.83359886532864,25.54319354400824,26.367162200083268,24.859755774238828,24.571903545059424,23.888635018317082,,
2023-03-24 11:26:46,23.754446983337402,65.81713463932546,23.824706547148693,25.545327103340785,26.359521109435754,24.887682346342668,24.593872065608,23.81885376703762,,
2023-03-24 11:26:47,23.7967586517334,65.81713463932546,23.81185574382925,25.539784445613325,26.35554708305154,24.86741301391676,24.611592039038733,23.892607552429148,,
2023-03-24 11:26:48,23.712135314941406,65.83529500009858,23.83021321866366,25.536091894093442,26.35554708305154,24.86004234758007,24.56039714834814,23.88154448462042,,
2023-03-24 11:26:49,23.734365463256836,65.86087232079645,23.837709599896577,25.543634045486233,26.36763603422965,24.897050428867804,24.58813009599294,23.811633237037,,
2023-03-24 11:26:50,23.818988800048828,65.94804668328364,23.812011799493405,25.53994149396635,26.35968798146122,24.88230909619442,24.627512351592777,23.866950487791,,
2023-03-24 11:26:51,23.76396942138672,66.07898188112293,23.80851196575709,25.540111948886096,26.363847421207062,24.852996464363446,24.588311797431427,23.89293445489939,,
2023-03-24 11:26:52,23.705102920532227,65.93731871835604,23.83420786304241,25.543806415629795,26.35589936843863,24.87142504069412,24.556805992951556,23.837619115855745,,
2023-03-24 11:26:53,23.75661277770996,66.00996787940888,23.82319452001248,25.532723015398695,26.3479513156702,24.889851706535854,24.584373571871442,23.797054533890403,,
2023-03-24 11:26:54,23.808256149291992,65.99920904263976,23.801302955320356,25.536551547809612,26.34809552606258,24.882614774425075,24.619962554744244,23.837752935580404,,
2023-03-24 11:26:55,23.745708465576172,65.94471638337984,23.82332868982129,25.54024601455331,26.362004618407333,24.867872486507217,24.584516483115195,23.87831847340092,,
2023-03-24 11:26:56,23.760595321655273,65.89765611996546,23.81982790452605,25.544110936216757,26.36020301857685,24.90121147378261,24.60045312838281,23.808423475355497,,
2023-03-24 11:26:57,23.815784454345703,65.91945164007734,23.80514344715281,25.529334984465773,26.35225496580842,24.875414141604182,24.62014425618273,23.863738814399145,,
2023-03-24 11:26:58,23.75341033935547,65.88694359095862,23.81265695644643,25.54428522158414,26.364362458322695,24.86084475293554,24.588822194730543,23.900787761026617,,
2023-03-24 11:26:59,23.713088989257812,65.82896627258734,23.83483398881688,25.54074205752201,26.368499236435447,24.864682925219213,24.573232619626324,23.87143918369819,,
2023-03-24 11:27:00,23.713088989257812,65.87619247214988,23.838507006278043,25.548130991009412,26.368499236435447,24.8794242578926,24.561417942946374,23.830872690022495,,
2023-03-24 11:27:01,23.764598846435547,65.89798799226178,23.83116477759142,25.53335312403461,26.35260313089859,24.89048025739764,24.58898348027706,23.80137117586588,,
2023-03-24 11:27:02,23.801393508911133,65.98152719541018,23.805466977188246,25.529658657290906,26.348629104514373,24.89048025739764,24.616553100786145,23.81612193294419,,
2023-03-24 11:27:03,23.80875015258789,65.92704611309084,23.805466977188246,25.53335312403461,26.356577157282803,24.872053591555908,24.6283657358769,23.86037611588946,,
2023-03-24 11:27:04,23.7409029006958,65.91272929658675,23.82220585028653,25.540963265872914,26.37072522684921,24.86121729827915,24.587251191843862,23.888253632101797,,
2023-03-24 11:27:05,23.72809410095215,65.96001723983234,23.84246549141754,25.541029341094614,26.364836292469075,24.898137497075574,24.581415309125763,23.812722911937808,,
2023-03-24 11:27:06,23.809038162231445,65.99633796137856,23.8130946735532,25.541029341094614,26.364836292469075,24.88339807489113,24.624735790285584,23.845912115363998,,
2023-03-24 11:27:07,23.779775619506836,66.02920875463512,23.816937068503506,25.552287026693097,26.372969758599133,24.86514335305414,24.601290179953363,23.90508719760893,,
2023-03-24 11:27:08,23.71002197265625,66.02934767792196,23.83177377530519,25.541354929143566,26.35723640479081,24.87266494801722,24.562071251489243,23.84254941685431,,
2023-03-24 11:27:09,23.754173278808594,66.00392471643167,23.83177377530519,25.533965995656164,26.35723640479081,24.891091613858954,24.5975132399399,23.8130479026977,,
2023-03-24 11:27:10,23.81671905517578,66.01482247648762,23.798733746215394,25.533965995656164,26.36121249132349,24.876350281185566,24.625082860448984,23.860987863202194,,
2023-03-24 11:27:11,23.765382766723633,65.95687602995785,23.81359138731349,25.537834747767246,26.369345957453547,24.85809746983752,24.605577517265942,23.90172449909924,,
2023-03-24 11:27:12,23.702835083007812,66.00045935222124,23.8356161702555,25.545223681254647,26.369345957453547,24.87652222519031,24.566193220076908,23.850096849325173,,
2023-03-24 11:27:13,23.789382934570312,65.96785482859778,23.822852910357412,25.54346263295458,26.36943866413436,24.89135048511054,24.617483044665136,23.837275963847507,,
2023-03-24 11:27:14,23.772912979125977,65.9207173855796,23.81376266792049,25.53800711791081,26.369531370815174,24.850896837016627,24.609697444264413,23.901896553030948,,
2023-03-24 11:27:15,23.71404457092285,65.88439666403336,23.835787450862497,25.549090518141913,26.37350539719939,24.861952836521667,24.582129865344523,23.890835396932573,,
2023-03-24 11:27:16,23.721553802490234,65.88817846461934,23.84328192897756,25.5455492693036,26.369696182692177,24.87684700831038,24.574416741360274,23.83198339373718,,
2023-03-24 11:27:17,23.784103393554688,65.95719246633341,23.82859747160432,25.5455492693036,26.3657200961595,24.887903007815424,24.60198432028016,23.813544947389296,,
2023-03-24 11:27:18,23.81353759765625,65.92813434550435,23.810241899887764,25.5455492693036,26.361748129923747,24.884217674647076,24.62167544808008,23.828295704467603,,
2023-03-24 11:27:19,23.798954010009766,65.9936443932061,23.80670400379434,25.538294401483416,26.357918313931908,24.865924743031254,24.629696852032996,23.88374486323591,,
2023-03-24 11:27:20,23.743762969970703,66.0299728327127,23.81771734682427,25.538294401483416,26.37381441946877,24.85855407669456,24.590312554843962,23.89480793104464,,
2023-03-24 11:27:21,23.707124710083008,65.97926583301897,23.843569299773744,25.549531019619906,26.37397923134577,24.87345015897222,24.558970077499808,23.83227015029002,,
2023-03-24 11:27:22,23.788068771362305,66.01740799321477,23.816034990639988,25.536600386016953,26.360070139001017,24.877134536896094,24.61607536891417,23.859928775667022,,
2023-03-24 11:27:23,23.71463394165039,66.01937607311156,23.84371964608433,25.54968232230148,26.370170016838557,24.873601087598605,24.5670078141663,23.84717193248616,,
2023-03-24 11:27:24,23.766143798828125,66.05206935327939,23.821692960024468,25.538600837294194,26.358247937685913,24.895713086608684,24.6142685624753,23.821360019309477,,
2023-03-24 11:27:25,23.81414794921875,66.03407106967425,23.810850897601533,25.538773207437757,26.362407377431754,24.86271703209831,24.626266982182933,23.88791048009356,,
2023-03-24 11:27:26,23.73688316345215,65.90694082630208,23.84389092669133,25.55355107441256,26.3743294565844,24.86271703209831,24.575070049903143,23.88791048009356,,
2023-03-24 11:27:27,23.718486785888672,65.92510890503557,23.84389092669133,25.54985469244504,26.3743294565844,24.888514364276734,24.57113182434316,23.82521976251076,,
2023-03-24 11:27:28,23.781034469604492,65.93963410646991,23.825535354974775,25.54985469244504,26.362407377431754,24.899570363781773,24.614452305502983,23.81415669470203,,
2023-03-24 11:27:29,23.814319610595703,66.03787602414137,23.80735106386522,25.54264004432502,26.3665668171776,24.87763030877644,24.634329217919777,23.858581019868655,,
2023-03-24 11:27:30,23.773847579956055,66.08146706436516,23.814695195669696,25.53894557758132,26.3665668171776,24.859205553423646,24.61463809011986,23.902833291103573,,
2023-03-24 11:27:31,23.720714569091797,66.05262118744653,23.838773442777818,25.546551888971994,26.368788687294433,24.87600734842055,24.575487554893822,23.86986297851272,,
2023-03-24 11:27:32,23.75943374633789,66.10355586697146,23.844364803037355,25.550333498399382,26.362920354398923,24.89267731968048,24.587393082293016,23.810945021310175,,
2023-03-24 11:27:33,23.80726432800293,66.05270994399089,23.81499588829087,25.54294456491198,26.362920354398923,24.888991986512135,24.626775337892852,23.844136136446718,,
2023-03-24 11:27:34,23.788867950439453,65.99822114371118,23.80765365960425,25.54294456491198,26.36689438078314,24.866878077013112,24.6149606612129,23.89944956378001,,
2023-03-24 11:27:35,23.71175765991211,65.99110518424122,23.844520858701507,25.55048863152859,26.37103527919282,24.88177606977971,24.575743774337976,23.85535214108363,,
2023-03-24 11:27:36,23.774456024169922,66.04574062576815,23.83365786198216,25.543251000722762,26.363252038301393,24.892982997911137,24.60347468039358,23.81494049594647,,
2023-03-24 11:27:37,23.814929962158203,66.19103894787382,23.804288947235676,25.54694738269028,26.367226064685607,24.874556332069403,24.631042259313467,23.88131890279885,,
2023-03-24 11:27:38,23.73766326904297,66.20557186726855,23.82264451895223,25.53586206723536,26.375174117454037,24.852444333059324,24.583783552593662,23.899757349146732,,
2023-03-24 11:27:39,23.711910247802734,66.12566010549854,23.837328976325473,25.539558449202875,26.371200091069824,24.88929766474279,24.57196887591371,23.8260035637552,,
2023-03-24 11:27:40,23.796667098999023,66.18027239314434,23.815435508515495,25.537844323886333,26.365383261885878,24.89311768738152,24.621340627451858,23.83720045128859,,
2023-03-24 11:27:41,23.781949996948242,66.15848459099283,23.800751051142253,25.535996132902575,26.363396248693768,24.863634066790276,24.615432268317285,23.89251579033224,,
2023-03-24 11:27:42,23.726932525634766,66.18406962965108,23.830293149613592,25.54725381850106,26.375503741208043,24.856435344458326,24.5841102068651,23.88900015499437,,
2023-03-24 11:27:43,23.719572067260742,66.1150633458974,23.837635378300213,25.539864885013657,26.371529714823826,24.8859180098051,24.572295530185144,23.826309437411567,,
2023-03-24 11:27:44,23.78580093383789,66.24582103064797,23.80459344609256,25.532475951526255,26.355633609286965,24.8859180098051,24.623492462464935,23.818934058872415,,
2023-03-24 11:27:45,23.789480209350586,66.20223770838457,23.800924234867107,25.536168503046138,26.359607635671182,24.85275192177892,24.607739560225,23.881624776455215,,
2023-03-24 11:27:46,23.708707809448242,66.12612318312131,23.82679331587728,25.536342788413517,26.363767075417023,24.863979865288705,24.56460282209286,23.88548643136685,,
2023-03-24 11:27:47,23.727256774902344,66.11901494161174,23.83795890833565,25.543884939806308,26.36790591367824,24.88993003658246,24.584457277028495,23.804508292553997,,
2023-03-24 11:27:48,23.804521560668945,66.2098167454773,23.80858809047131,25.53649409109509,26.352009808141382,24.87887212658848,24.623839532628335,23.837697495980187,,
2023-03-24 11:27:49,23.734785079956055,66.12099845742928,23.81977271410824,25.536666461238653,26.362129257389313,24.8550884497545,24.578732660921606,23.869213952848117,,
2023-03-24 11:27:50,23.742298126220703,66.14476205743796,23.823596077879994,25.52943074565664,26.356334059764226,24.89025290921359,24.592678756722666,23.804831371603537,,
2023-03-24 11:27:51,23.804845809936523,66.17018501892824,23.808911620506752,25.53312712762416,26.356334059764226,24.875511576540205,24.62024837723175,23.830647108200925,,
2023-03-24 11:27:52,23.790128707885742,66.2028705811357,23.80156939182013,25.547903079375146,26.372228105152622,24.871826243371856,24.628124828351716,23.882274757974997,,
2023-03-24 11:27:53,23.742298126220703,66.18471793832296,23.823596077879994,25.544208612631444,26.3762041916853,24.86814091020351,24.6084337005518,23.915463961401183,,
2023-03-24 11:27:54,23.72403335571289,66.23570278459036,23.84942899965091,25.55542799375358,26.38032242846189,24.875647221255058,24.588885483995632,23.88978395623881,,
2023-03-24 11:27:55,23.72403335571289,66.21390726447848,23.853098210876365,25.548039060266177,26.38032242846189,24.89407197660785,24.581009032875663,23.856594752812622,,
2023-03-24 11:27:56,23.768339157104492,66.185003502857,23.84591013473604,25.544497811427867,26.372539187570464,24.901597392548812,24.604801713371284,23.82724617548419,,
2023-03-24 11:27:57,23.820022583007812,66.20696110013687,23.813039483135388,25.540975714827727,26.368750574547878,24.88702800388017,24.628616851348067,23.853232054302936,,
2023-03-24 11:27:58,23.75387954711914,66.27061497836732,23.820468303684436,25.54106189989951,26.372818337687136,24.865001976872463,24.59720189758744,23.89757226421406,,
2023-03-24 11:27:59,23.731889724731445,66.24345161681144,23.849923810293348,25.548537018458692,26.376886100826397,24.90194319104724,24.605171241015846,23.80915183699972,,
2023-03-24 11:28:00,23.82387351989746,66.25798453620617,23.81688378120355,25.54484446693881,26.380860127210614,24.865087948874834,24.62092414325578,23.916096737527795,,
2023-03-24 11:28:01,23.709814071655273,66.38874993891712,23.85359492463666,25.55223340042621,26.380860127210614,24.898255947389956,24.605171241015846,23.823902594078028,,
2023-03-24 11:28:02,23.809307098388672,66.42885246104933,23.81336301317083,25.54499576962038,26.381022878939152,24.872609543837914,24.613208977682334,23.91256007337605,,
2023-03-24 11:28:03,23.724853515625,66.29462169412795,23.857587665897555,25.55625153999505,26.38120829230078,24.902266063678372,24.5936995513209,23.81316451702919,,
2023-03-24 11:28:04,23.816837310791016,66.31642493220022,23.813534293777824,25.548860691283828,26.369286213148133,24.880152154179353,24.62520535580077,23.85372909899453,,
2023-03-24 11:28:05,23.761646270751953,66.36363569584202,23.809863179434515,25.537777291052727,26.365310126615455,24.85804015516927,24.601578044030063,23.89798137022945,,
2023-03-24 11:28:06,23.71013641357422,66.43992001623363,23.835560979837688,25.548860691283828,26.377234265916563,24.85804015516927,24.577948690670162,23.890605991690297,,
2023-03-24 11:28:07,23.717629432678223,66.45821544131338,23.84120182116147,25.543454972059312,26.379365489501048,24.88397217681808,24.576121468339323,23.85386291871919,,
2023-03-24 11:28:08,23.76177978515625,66.57081662427103,23.839365312430886,25.54530220543116,26.37737847630894,24.89502913156759,24.589906278593865,23.828049093832156,,
2023-03-24 11:28:09,23.795047760009766,66.53464254397201,23.82483120136823,25.541759041369033,26.361645122500622,24.898865393362325,24.613698959089486,23.81344936187168,,
2023-03-24 11:28:10,23.817121505737305,66.48378890303107,23.810146743994988,25.54914989008025,26.365619148884836,24.876753394352246,24.637326270860193,23.865077011645752,,
2023-03-24 11:28:11,23.761932373046875,66.40024198192229,23.82850231571154,25.545453508112733,26.36959317526905,24.858326728510512,24.601882240820338,23.91301697215025,,
